1c:aa:07:b0:74:c0	-71.8175220315	2.17632396866
1c:aa:07:b0:7d:52	-66.782407734	4.04304182146
1c:aa:07:6f:28:51	-65.4037726891	2.74063144784
1c:aa:07:6f:28:50	-64.8566235604	2.79169918514
1c:aa:07:b0:7d:50	-67.123848261	3.84310889762
1c:aa:07:6f:28:52	-65.8711734837	2.33819203646
1c:aa:07:7b:28:01	-67.197618629	3.10622965714
1c:aa:07:7b:28:00	-67.1670418677	2.55011930198
1c:aa:07:7b:28:02	-66.4793703113	2.74474945667
1c:aa:07:b0:7d:51	-67.6404381431	3.75515688486
