5c:96:9d:65:76:8d	-68.9285958069	3.65698242933
80:ea:96:eb:1e:fc	-60.5100001508	3.05313473806
1c:aa:07:7b:39:10	-70.799173862	2.09084737199
1c:aa:07:7b:39:11	-70.617455863	2.57869745512
1c:aa:07:7b:39:12	-70.8040796844	2.66881995058
e0:3f:49:09:d9:98	-64.2572969227	3.83663657166
1c:aa:07:b0:7c:01	-70.6654862186	2.56069882663
1c:aa:07:b0:7a:b0	-62.7367211527	1.70018334506
1c:aa:07:b0:7a:b1	-62.6812461113	1.98010437759
1c:aa:07:b0:7a:b2	-63.4735259198	2.16569669799
