1c:aa:07:b0:74:c0	-71.7852760736	2.21190956917
1c:aa:07:b0:7d:52	-67.2327044025	3.53276660084
1c:aa:07:6f:28:51	-65.5821917808	2.7065543209
1c:aa:07:6f:28:50	-65.4413793103	2.78388431703
1c:aa:07:b0:7d:50	-67.6273291925	3.40591351976
1c:aa:07:6f:28:52	-65.8095238095	2.6478930999
1c:aa:07:7b:28:01	-67.2193548387	3.15466059264
1c:aa:07:7b:28:00	-67.2392638037	2.85827687555
1c:aa:07:7b:28:02	-67.3619631902	2.66957887327
1c:aa:07:b0:7d:51	-67.961038961	3.89952230988
