5c:96:9d:65:76:8d	-69.6374269006	4.41258200251
80:ea:96:eb:1e:fc	-60.6374269006	3.80943770147
1c:aa:07:7b:39:10	-70.8538011696	3.10003304004
1c:aa:07:7b:39:11	-71.1286549708	3.03312086266
1c:aa:07:7b:39:12	-70.8538011696	2.75441700483
e0:3f:49:09:d9:98	-63.7368421053	4.14584826832
1c:aa:07:6e:31:a2	-71.2721893491	2.87354726862
1c:aa:07:b0:7a:b0	-63.7155172414	2.87619850426
1c:aa:07:b0:7a:b1	-64.4736842105	3.14059589361
1c:aa:07:b0:7a:b2	-64.775862069	2.86803491207
