1c:aa:07:b0:74:c1	-71.6554054054	1.78852512785
1c:aa:07:6f:28:51	-65.4246575342	1.90110139828
1c:aa:07:6f:28:50	-65.4275862069	1.80705448112
1c:aa:07:b0:7d:50	-67.397515528	2.21872187231
1c:aa:07:6f:28:52	-65.7074829932	1.7151223528
1c:aa:07:7b:28:01	-67.3225806452	2.28016831261
1c:aa:07:7b:28:00	-67.1165644172	1.85483165455
1c:aa:07:7b:28:02	-67.3128834356	1.84863229958
1c:aa:07:b0:7d:52	-67.213836478	2.55349010112
1c:aa:07:b0:7d:51	-67.9805194805	2.44808639612
